"eta","alpha","beta"
0,-0.000287108583052031,0.996484129364729
0.015015015015015,-0.000253617982058696,0.994795238984868
0.03003003003003,-0.000194276724583275,0.992713502431448
0.045045045045045,-8.83302582392886e-05,0.990058380436974
0.0600600600600601,0.000530925059312959,0.98272574325333
0.0750750750750751,0.00198574968379783,0.968090295692364
0.0900900900900901,0.00386738027339817,0.950245466443383
0.105105105105105,0.00613448946761186,0.929839870807406
0.12012012012012,0.0087685240837726,0.907276526360232
0.135135135135135,0.0117573669639023,0.882880288307378
0.15015015015015,0.0150800185251186,0.857050000420863
0.165165165165165,0.0179500614583386,0.837573409676658
0.18018018018018,0.0206486618147419,0.821514962309353
0.195195195195195,0.0234036837963634,0.806616837397734
0.21021021021021,0.0262821539936459,0.792322102206019
0.225225225225225,0.0293364316183273,0.778278573887215
0.24024024024024,0.0326079086537538,0.764253377087595
0.255255255255255,0.0361262940057886,0.750104753861857
0.27027027027027,0.0399056440612713,0.735774901598305
0.285285285285285,0.0439376867222995,0.721298124676835
0.3003003003003,0.0482026877325543,0.706738268138975
0.315315315315315,0.0526577440198192,0.692241548871075
0.33033033033033,0.0572517398619363,0.677956051222909
0.345345345345345,0.0619276006289832,0.664036352350319
0.36036036036036,0.0666312136810107,0.650611580794108
0.375375375375375,0.0713167113394179,0.637773794808466
0.39039039039039,0.0759506278960135,0.625572536845063
0.405405405405405,0.0805131496276392,0.614012955819941
0.42042042042042,0.0850048264920199,0.603051941922647
0.435435435435435,0.0894152152033098,0.592671410270104
0.45045045045045,0.0937466079752476,0.582827698657847
0.465465465465465,0.0980135453109957,0.573456147599532
0.48048048048048,0.102228599742152,0.564499003139413
0.495495495495495,0.106393830333264,0.555920820719071
0.510510510510511,0.110527764695572,0.547668598576365
0.525525525525526,0.114623665786328,0.539731312217122
0.540540540540541,0.118715371516215,0.532029682524652
0.555555555555556,0.12278339421423,0.524581910136404
0.570570570570571,0.126846153435648,0.517348056667535
0.585585585585586,0.13091164475227,0.51029860196486
0.600600600600601,0.134985352589749,0.503412285625386
0.615615615615616,0.139036122652824,0.496737490595846
0.630630630630631,0.143125623837233,0.490160265697951
0.645645645645646,0.147214445522176,0.483742919859012
0.660660660660661,0.151322415047639,0.477442963517919
0.675675675675676,0.155451078702753,0.471252864753071
0.690690690690691,0.159571356840688,0.465213519009496
0.705705705705706,0.163710329941885,0.459277010863243
0.720720720720721,0.167862387207311,0.453446530540664
0.735735735735736,0.172028507936048,0.447716974677004
0.750750750750751,0.17620557330384,0.442088531438041
0.765765765765766,0.180386590817324,0.43656678035233
0.780780780780781,0.184557987809519,0.431165100358722
0.795795795795796,0.188731107387621,0.425863747001178
0.810810810810811,0.192905533326815,0.420659568152836
0.825825825825826,0.197101629658857,0.415525844508745
0.840840840840841,0.201290241636626,0.410493579633683
0.855855855855856,0.205468952923213,0.405561796664522
0.870870870870871,0.209633245013134,0.400732073124336
0.885885885885886,0.213783779375864,0.396001012989646
0.900900900900901,0.217956417598337,0.391326551660207
0.915915915915916,0.222111354959396,0.38674828151511
0.930930930930931,0.226251087883016,0.382259507624399
0.945945945945946,0.230423210791753,0.37780912901249
