"eta","alpha","beta"
0,0.00132090793745332,0.991698535970093
0.015015015015015,0.00137227363296855,0.988184256041805
0.03003003003003,0.00144626620040733,0.984321449644658
0.045045045045045,0.00154802060163883,0.980112278699993
0.0600600600600601,0.00168257268221716,0.976565490708533
0.0750750750750751,0.00185220602335423,0.973937185117044
0.0900900900900901,0.0020669546077533,0.971377754116372
0.105105105105105,0.00234784935618348,0.968642898827066
0.12012012012012,0.00286442589471803,0.964686908986331
0.135135135135135,0.00532483771452064,0.949558138821477
0.15015015015015,0.00845717171730442,0.930916413321054
0.165165165165165,0.0120006419786514,0.910399067429597
0.18018018018018,0.015916576050644,0.888339586791136
0.195195195195195,0.0201870775335038,0.864951024949452
0.21021021021021,0.0247890756601133,0.840476278566964
0.225225225225225,0.0290776624456296,0.818813713571154
0.24024024024024,0.0320455783074763,0.805820555777774
0.255255255255255,0.0350097443861481,0.79375079950886
0.27027027027027,0.0380699459241599,0.782065448905426
0.285285285285285,0.0412863077401163,0.7704886238865
0.3003003003003,0.0447010152218893,0.758854884637307
0.315315315315315,0.0483535473262526,0.74703631467212
0.33033033033033,0.0522846760212257,0.734919772371494
0.345345345345345,0.0565184814353975,0.722456395339946
0.36036036036036,0.0610837093869152,0.709588884449442
0.375375375375375,0.0659966680304866,0.696300254802581
0.39039039039039,0.0712569353274518,0.682622824421163
0.405405405405405,0.0768675461351873,0.668571671296486
0.42042042042042,0.082804610753506,0.654231086140527
0.435435435435435,0.0890356290614716,0.639692084160066
0.45045045045045,0.0955179693984826,0.625061825391128
0.465465465465465,0.102188429117509,0.610482348996386
0.48048048048048,0.10898104661364,0.596088690844445
0.495495495495495,0.115827108012997,0.582012023507223
0.510510510510511,0.122637050510403,0.568411143247268
0.525525525525526,0.129366918216615,0.555350250188661
0.540540540540541,0.135960234955035,0.542908210589136
0.555555555555556,0.142382187523982,0.531121099751139
0.570570570570571,0.148610140054343,0.51999352455774
0.585585585585586,0.15465794087335,0.509473221644225
0.600600600600601,0.16053883487104,0.499506208039023
0.615615615615616,0.166257093595453,0.490059383591504
