"eta","alpha","beta"
0,-0.000281191182005758,0.998842462727162
0.015015015015015,-0.000222377527239415,0.997377279114951
0.03003003003003,6.75070859765814e-05,0.992324366014835
0.045045045045045,0.000474652606019088,0.985791000981478
0.0600600600600601,0.000996567182782848,0.978168513259503
0.0750750750750751,0.00164289385551808,0.969617989068382
0.0900900900900901,0.00242817532752848,0.960087328073183
0.105105105105105,0.00337015826845322,0.949601557367507
0.12012012012012,0.00438811696009322,0.939794140390617
0.135135135135135,0.00543739982288649,0.931589562792315
0.15015015015015,0.00664270446310822,0.923274072245746
0.165165165165165,0.00805117740285755,0.914536060866525
0.18018018018018,0.00971122934080582,0.905162470875999
0.195195195195195,0.0116820994572352,0.894941978315979
0.21021021021021,0.0140265465819349,0.883692403646385
0.225225225225225,0.0168053323493587,0.871266678028976
0.24024024024024,0.0200516185624023,0.857641489422383
0.255255255255255,0.0237557397521988,0.842954223249115
0.27027027027027,0.027874018051548,0.82745238193737
0.285285285285285,0.0323390325836214,0.811441188230415
0.3003003003003,0.0370703645188115,0.795254093411915
0.315315315315315,0.0419939017347841,0.779176990108838
0.33033033033033,0.0470397419865711,0.763451923798646
0.345345345345345,0.0521797459679698,0.748159583484468
0.36036036036036,0.0574167020942049,0.733264448721913
0.375375375375375,0.0627887337948227,0.718633205808268
0.39039039039039,0.0683159057794844,0.704184989172965
0.405405405405405,0.0740230413311518,0.689835276753307
0.42042042042042,0.0799085834599607,0.675573710076999
0.435435435435435,0.0859526584385643,0.66143323390599
0.45045045045045,0.0921067537279886,0.647509070435956
0.465465465465465,0.0983306073565241,0.633872129201887
0.48048048048048,0.104555117430897,0.620655584723062
0.495495495495495,0.110728872718762,0.607937670483578
0.510510510510511,0.116820877716034,0.595758233865668
0.525525525525526,0.122784959769234,0.58417701984617
0.540540540540541,0.128614219516928,0.573177911737791
0.555555555555556,0.134305097852741,0.562737434855419
0.570570570570571,0.139856749897332,0.552827474204717
0.585585585585586,0.145280843783351,0.543400216982224
0.600600600600601,0.150616962959435,0.53436683643615
0.615615615615616,0.155844381025716,0.525736975566256
0.630630630630631,0.161020326426784,0.517403285701048
0.645645645645646,0.166127227416262,0.509376910160073
0.660660660660661,0.171178641295345,0.50162124632069
0.675675675675676,0.176235129739796,0.494036557397673
0.690690690690691,0.18126015761854,0.48666755121107
0.705705705705706,0.186275498216543,0.479471721210294
0.720720720720721,0.191291426084061,0.472427630086934
0.735735735735736,0.196327566622267,0.465501114685675
0.750750750750751,0.201385911823948,0.458689072412719
0.765765765765766,0.206493052781503,0.451947467018737
0.780780780780781,0.211645364733687,0.445278661756568
0.795795795795796,0.216821027634677,0.438709584378275
0.810810810810811,0.222048320139638,0.432199182301821
0.825825825825826,0.227336001392979,0.425734200978771
0.840840840840841,0.232688754862457,0.419307616827419
0.855855855855856,0.238106141647502,0.412918327604113
0.870870870870871,0.243612179418331,0.406538788224212
0.885885885885886,0.249181030088156,0.400197949645546
0.900900900900901,0.254811902408879,0.393894370447463
0.915915915915916,0.260509859589726,0.387620829952971
0.930930930930931,0.266269340163181,0.381381768971978
0.945945945945946,0.272093394060302,0.375173057938726
0.960960960960961,0.277974058934713,0.369002020469075
0.975975975975976,0.283911909256595,0.362867416012578
0.990990990990991,0.289907553756667,0.356767917181132
1.00600600600601,0.295919242916705,0.350744435525689
1.02102102102102,0.30194949593648,0.344791494667887
1.03603603603604,0.307998435301981,0.338906518498799
1.05105105105105,0.314052282672598,0.333100989029718
1.06606606606607,0.320105721006208,0.327377581430217
1.08108108108108,0.326153687294882,0.321738974136607
1.0960960960961,0.332179393118043,0.316198337908324
1.11111111111111,0.338180742492693,0.310755098721153
1.12612612612613,0.344138004168411,0.305424528839907
1.14114114114114,0.350051996542769,0.300202772006775
1.15615615615616,0.355926672427632,0.295083303440791
1.17117117117117,0.361754179399757,0.290070041211345
1.18618618618619,0.367560286035796,0.285139364521391
1.2012012012012,0.373328335979443,0.280303053806291
1.21621621621622,0.379050534623133,0.275564664914248
1.23123123123123,0.384728395512958,0.270920436291474
1.24624624624625,0.390330025521015,0.266394248052598
1.26126126126126,0.395909218708015,0.261940795531378
1.27627627627628,0.401464670274056,0.25755919327034
1.29129129129129,0.406970183632097,0.253267151411259
1.30630630630631,0.412424424916362,0.249063403305404
1.32132132132132,0.417891731448465,0.244898710810209
1.33633633633634,0.423305694327019,0.240821706543737
1.35135135135135,0.428633752965926,0.236853955266851
1.36636636636637,0.433968277120538,0.232925452686688
1.38138138138138,0.439289475855315,0.229049489670963
1.3963963963964,0.444539918071682,0.225265745851937
1.41141141141141,0.449768957368498,0.221539549145045
1.42642642642643,0.454968838015759,0.217872297048641
1.44144144144144,0.460138624274504,0.214263267013222
1.45645645645646,0.465265112860868,0.210724152205541
1.47147147147147,0.470337493721396,0.207256432709707
1.48648648648649,0.475446192461978,0.203799643088247
1.5015015015015,0.480426795447333,0.200464410134945
1.51651651651652,0.485416757640716,0.197155235955134
1.53153153153153,0.490377510819586,0.193898047470263
1.54654654654655,0.495254812403424,0.190727018558413
1.56156156156156,0.500161054212193,0.187567564866896
1.57657657657658,0.504944643042861,0.184517279179763
1.59159159159159,0.509755655299619,0.181478195948252
1.60660660660661,0.514486742723844,0.178517721767076
1.62162162162162,0.519193660384394,0.175599830149956
1.63663663663664,0.523863338865467,0.172731569819174
1.65165165165165,0.528463935286058,0.16993155048212
1.66666666666667,0.533072884274362,0.167152017162593
1.68168168168168,0.537559083671359,0.164470177369985
1.6966966966967,0.542101945823815,0.161779604315541
1.71171171171171,0.546530718564844,0.159179159105714
1.72672672672673,0.550947076333097,0.156608840528273
1.74174174174174,0.555335138702188,0.154077120716383
1.75675675675676,0.559614644627472,0.151628833174975
1.77177177177177,0.563957244372183,0.149165889921394
1.78678678678679,0.568168876952149,0.146798041545213
