"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
157,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
158,10050,0.00018278543476858,1,0.00498754668053816,0.00498754668053816,0.999797990853246,"max_iter reached without violation"
159,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
160,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
161,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
162,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
163,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
164,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
165,10050,0.00018278543476858,1,0.00498754668053816,0.00498754668053816,0.999797990853246,"max_iter reached without violation"
166,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
167,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
168,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
169,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
170,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
171,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
172,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
173,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
174,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
175,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
176,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
177,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
178,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
179,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
180,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
181,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
182,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
183,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
184,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
185,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
