"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
52,10050,0.629510396189279,0.112962965348032,0.487331136236579,0.302635225152299,0.0916674263391309,"max_iter reached without violation"
53,10050,0.464891962125538,0.206014961321368,0.497168727043367,0.393670636302587,0.180915076487254,"max_iter reached without violation"
54,10050,0.12212463629372,0.595422215598547,0.313817674192087,0.493955283385657,0.565304184235748,"max_iter reached without violation"
55,10050,0.48794670512296,0.186339869851851,0.499090194753857,0.377932991030506,0.166077515582566,"max_iter reached without violation"
56,10050,0.390167745980549,0.261076840241346,0.483506586657416,0.430367077493806,0.235418414814883,"max_iter reached without violation"
57,10050,0.741849014470538,0.0648900187317249,0.446175201116483,0.230918156433013,0.049568048148849,"max_iter reached without violation"
58,10050,0.125242668984721,0.592156910935383,0.317484684415633,0.494459378491593,0.559290781162137,"max_iter reached without violation"
59,10050,0.217875272214301,0.449800510147308,0.40244175645973,0.495332537708557,0.412697705464918,"max_iter reached without violation"
60,10050,0.137897517587933,0.571457966295693,0.331703522816438,0.497136733762591,0.53578253414172,"max_iter reached without violation"
61,10050,0.272554648242984,0.377504342958916,0.436821586789934,0.480029010368928,0.346460154399603,"max_iter reached without violation"
62,10050,0.118899921924573,0.620527817452845,0.309952660444368,0.489320982470144,0.571621519720523,"max_iter reached without violation"
63,10050,0.0742296238674691,0.708778256974825,0.247008066319925,0.461649991696947,0.671838370730263,"max_iter reached without violation"
64,10050,0.363116760046332,0.298001204115394,0.475651282424132,0.449823762479986,0.257891377558578,"max_iter reached without violation"
65,10050,0.295165721200625,0.370463571025871,0.448460934720127,0.477944007696723,0.322168242329055,"max_iter reached without violation"
66,10050,0.499210510020022,0.181411813372473,0.499642455266142,0.373742535821255,0.159134577934587,"max_iter reached without violation"
67,10050,0.61855277141061,0.115776473434687,0.489734787790513,0.306136281395336,0.0965125500110653,"max_iter reached without violation"
68,10050,0.546656567416386,0.14989590286966,0.499183819381735,0.344282762463059,0.131950444895751,"max_iter reached without violation"
69,10050,0.65110131847189,0.0986487480579835,0.481811717505362,0.283815143826838,0.082523540155972,"max_iter reached without violation"
70,10050,0.212151993767007,0.454299714987993,0.398273308392014,0.495928074256012,0.42034013376553,"max_iter reached without violation"
71,10050,0.0983345249998796,0.656714617154323,0.283381704535742,0.480202602803354,0.614512529392022,"max_iter reached without violation"
72,10050,0.088469995849956,0.671867123272461,0.269280076518688,0.475489781606886,0.636919557964106,"max_iter reached without violation"
73,10050,0.135100177628477,0.581068650504292,0.328648386782288,0.496004371079826,0.540860285529075,"max_iter reached without violation"
74,10050,0.706229904791434,0.0743354729062848,0.46271769006757,0.247183105483455,0.0614877190341494,"max_iter reached without violation"
75,10050,0.46289405476925,0.203763398998689,0.496952012711535,0.391946664189931,0.18224182627885,"max_iter reached without violation"
76,10050,0.533841375713739,0.167015168088529,0.499752776681675,0.360881969823459,0.138976387551643,"max_iter reached without violation"
77,10050,0.176068610726814,0.523401569913023,0.369079460317848,0.499972188033702,0.472276624283481,"max_iter reached without violation"
78,10050,0.204582231902224,0.474378038908562,0.392575851414581,0.498088263781499,0.430683177926408,"max_iter reached without violation"
79,10050,0.161761580522747,0.531455832814885,0.355946197622048,0.499822190606042,0.494911128753591,"max_iter reached without violation"
80,10050,0.639768331892686,0.107850880111146,0.484840009596028,0.296113518370888,0.0872572894794256,"max_iter reached without violation"
81,10050,0.32560764741416,0.313683826537127,0.462021498153303,0.456987357174909,0.291871538109389,"max_iter reached without violation"
82,10050,0.493529917782501,0.17596581010878,0.499395600147218,0.368988497214288,0.162611552959829,"max_iter reached without violation"
83,10050,0.463593355596174,0.208572691141758,0.497028779830706,0.39560587372605,0.181776682636753,"max_iter reached without violation"
84,10050,0.412850042237138,0.247956233856354,0.488877391513528,0.422512636259339,0.217760090735308,"max_iter reached without violation"
85,10050,0.598587797223004,0.122020657365539,0.493445105434661,0.313694213057019,0.105705771128886,"max_iter reached without violation"
86,10050,0.602840342609656,0.123580037927978,0.492726321842993,0.315537763345415,0.103707413489888,"max_iter reached without violation"
87,10050,0.37971633347954,0.274077204185871,0.48066158420013,0.437649506644384,0.243911938316454,"max_iter reached without violation"
88,10050,0.151961506673484,0.559955755692189,0.346366558470806,0.49824209180874,0.511191657441022,"max_iter reached without violation"
89,10050,0.34528467053205,0.309537760955233,0.469579522653873,0.455154277907619,0.273614542105176,"max_iter reached without violation"
90,10050,0.617565133732104,0.115359803212593,0.489938528176796,0.305621627334482,0.0969561526730361,"max_iter reached without violation"
91,10050,0.375090814468257,0.287364098704211,0.47932657602722,0.444601610784387,0.247745919676492,"max_iter reached without violation"
92,10050,0.288580330230175,0.366035884648245,0.445213937464474,0.476576666109694,0.329077060399626,"max_iter reached without violation"
93,10050,0.181103679709488,0.498911589789274,0.37347704327564,0.49963107103976,0.464607337668752,"max_iter reached without violation"
94,10050,0.251721485429977,0.40392238543974,0.424819983074426,0.486893398553433,0.370353331414507,"max_iter reached without violation"
95,10050,0.162895137732329,0.530163490880033,0.35702264865715,0.49985502217343,0.493070152578749,"max_iter reached without violation"
96,10050,0.553804014602157,0.143073078573082,0.498722349689335,0.337231604862204,0.128129399947283,"max_iter reached without violation"
97,10050,0.378208200646241,0.283410327499789,0.480231456616971,0.442583451880455,0.245156869920749,"max_iter reached without violation"
98,10050,0.0689293024753559,0.711717896836209,0.238039067088701,0.460396891701786,0.685740615466403,"max_iter reached without violation"
99,10050,0.48774726282694,0.190751330129741,0.499078133355375,0.381597112188747,0.166202225797945,"max_iter reached without violation"
100,10050,0.397900269443334,0.261991520324366,0.485460145309931,0.430895450584504,0.229281777935164,"max_iter reached without violation"
101,10050,0.092567305187936,0.670490431823559,0.275257046094586,0.475940535239781,0.627451157481522,"max_iter reached without violation"
102,10050,0.298709953782951,0.360599710544251,0.450161130529413,0.474838016383925,0.318504238533028,"max_iter reached without violation"
103,10050,0.570268537049785,0.134374642542246,0.497263619371871,0.327848073500573,0.119586202523955,"max_iter reached without violation"
104,10050,0.254468088559587,0.40261783201356,0.426475787108921,0.486589434727233,0.367114694275001,"max_iter reached without violation"
105,10050,0.221143769624509,0.450700470568751,0.404770016635582,0.495454939564321,0.408399531914574,"max_iter reached without violation"
106,10050,0.322476362078465,0.329444804931185,0.460733275990739,0.463567726714828,0.29486932318165,"max_iter reached without violation"
107,10050,0.260365359366627,0.399205300014136,0.42995438220002,0.485777268881028,0.360253766275776,"max_iter reached without violation"
108,10050,0.122436555668678,0.603433610892231,0.31418757743742,0.492622988678995,0.564698471089868,"max_iter reached without violation"
109,10050,0.516238269619544,0.180898248655856,0.499996425818269,0.373299810734401,0.149004023822257,"max_iter reached without violation"
110,10050,0.137276043157264,0.575025622603086,0.331028924727451,0.496738661958877,0.536905042664945,"max_iter reached without violation"
111,10050,0.362512715802002,0.292329458164907,0.475457412389651,0.447076591067169,0.258411774970435,"max_iter reached without violation"
112,10050,0.0915173543093509,0.655434621972691,0.273742175855508,0.480575960314637,0.629854907979728,"max_iter reached without violation"
113,10050,0.0864713663001572,0.680123819171506,0.266299145269782,0.472690031044526,0.641626193743715,"max_iter reached without violation"
114,10050,0.144728008594968,0.554200985131893,0.33896612983792,0.498693682261969,0.523649680565957,"max_iter reached without violation"
115,10050,0.32126401528634,0.315099193250172,0.460228091053402,0.457603275127042,0.296037021033458,"max_iter reached without violation"
116,10050,0.716223734696488,0.0720053985610758,0.458431069592997,0.243293755955305,0.0580147446477552,"max_iter reached without violation"
117,10050,0.170000273843743,0.516238269619544,0.363627127024009,0.499996425818269,0.481720550694343,"max_iter reached without violation"
118,10050,0.655533087996056,0.104403402285844,0.480547374423037,0.291593240924779,0.0807113960148931,"max_iter reached without violation"
119,50,0.789122332912478,0.0272974574541974,0.489897948556636,0.0707106781186548,0.0356643057609718,"violation at burn-in"
120,10050,0.139554351401083,0.570565904217744,0.333490554739179,0.497232169813318,0.532805359855747,"max_iter reached without violation"
121,10050,0.112545950554383,0.612823412274368,0.302111067738453,0.490887230444065,0.584375200310688,"max_iter reached without violation"
122,10050,0.686312412021108,0.0869974854413987,0.470481853450668,0.267088123919732,0.0687156897270922,"max_iter reached without violation"
123,10050,0.197209262153628,0.482460989066387,0.38681736334136,0.498729466658868,0.441026068900575,"max_iter reached without violation"
124,10050,0.303669857666295,0.35556403705365,0.452485644888572,0.473168059650008,0.313439105037109,"max_iter reached without violation"
125,10050,0.0425591846149064,0.798222116130664,0.185843372134608,0.412007781623736,0.76476987347539,"max_iter reached without violation"
126,10050,0.817599928478917,0.0375517799709461,0.397592019381544,0.17397588119462,0.0283084722925616,"max_iter reached without violation"
127,10050,0.59136520008479,0.129188563918124,0.494578222956997,0.322029912850769,0.109150551670984,"max_iter reached without violation"
128,10050,0.267985521249025,0.388660864205415,0.434297583153421,0.483110963510745,0.351570828558929,"max_iter reached without violation"
129,10050,0.373481534826265,0.279252100583847,0.478851097735641,0.44041496056747,0.249090806748312,"max_iter reached without violation"
130,10050,0.853965414375747,0.0273073025072952,0.365958854275583,0.146650903383449,0.0200075369825597,"max_iter reached without violation"
131,10050,0.652972708971899,0.0971820688775899,0.481283370099774,0.281784017676668,0.0817556767766423,"max_iter reached without violation"
132,10050,0.208470399431743,0.470384702210089,0.395528946408282,0.497723179246585,0.425336445980717,"max_iter reached without violation"
133,10050,0.136654479659409,0.577898877971357,0.330351870147496,0.496398962929781,0.538030893737316,"max_iter reached without violation"
134,10050,0.168662319243495,0.52638517976021,0.36240195208071,0.499931789114756,0.483833226823858,"max_iter reached without violation"
135,10050,0.312470508399145,0.341755369421843,0.456455382322942,0.468291139856952,0.304626415125734,"max_iter reached without violation"
136,10050,0.467289065387659,0.200691922230455,0.497418150269389,0.389563675705618,0.179332010027009,"max_iter reached without violation"
137,10050,0.0549576907125479,0.764384863694865,0.212202323254026,0.433785473915694,0.725271364667613,"max_iter reached without violation"
138,10050,0.730707271114533,0.0610536247108763,0.451733721198068,0.223904387901204,0.0531603871757699,"max_iter reached without violation"
139,10050,0.398201442101137,0.260568645255222,0.48553365192875,0.430072450656909,0.229045246949434,"max_iter reached without violation"
140,10050,0.416459496926952,0.245003953350796,0.489632127526808,0.420672806064446,0.215044123238426,"max_iter reached without violation"
141,10050,0.239809544065397,0.410844359797951,0.417369182770917,0.488446238827313,0.384728722312412,"max_iter reached without violation"
142,10050,0.677273965430141,0.0874182959185292,0.473675151663284,0.267716967049489,0.0721327559648425,"max_iter reached without violation"
143,10050,0.195877185195735,0.475975048083012,0.385754294959628,0.498225320103602,0.442924019359058,"max_iter reached without violation"
144,10050,0.0844710208861447,0.682383540077122,0.263270890139814,0.471894719845595,0.64639701310595,"max_iter reached without violation"
145,10050,0.666457755691085,0.0974964228797867,0.477234759855624,0.282221068432254,0.076336583381938,"max_iter reached without violation"
146,10050,0.37649876299973,0.274686159037997,0.4797378990355,0.437978812232233,0.24657395853854,"max_iter reached without violation"
147,10050,0.130848822813165,0.595916888050186,0.323911409222842,0.493876955994291,0.548703997613542,"max_iter reached without violation"
148,10050,0.188905040711716,0.48934272035453,0.380073453823376,0.499172394944132,0.453009452845473,"max_iter reached without violation"
149,10050,0.605410976555542,0.118899921924573,0.49227315897573,0.309952660444368,0.102510060395722,"max_iter reached without violation"
150,10050,0.611835333283541,0.116193093608664,0.491078799347553,0.30664955511905,0.0995524765811411,"max_iter reached without violation"
151,10050,0.0693539160476395,0.725620842194741,0.238772800349781,0.454152516839628,0.684606741758429,"max_iter reached without violation"
152,10050,0.574530171475119,0.140071984464043,0.496795513300088,0.334045485638681,0.117432538236718,"max_iter reached without violation"
153,10050,0.663014128669108,0.0904669659051394,0.478309285690652,0.272215238571415,0.0777015146979873,"max_iter reached without violation"
154,10050,0.594828584084161,0.119940463648864,0.494048598543032,0.311208024310409,0.107490697006879,"max_iter reached without violation"
155,10050,0.224512956368067,0.438696065728464,0.407131010257605,0.493686873976205,0.40401818307021,"max_iter reached without violation"
156,10050,0.677077397564633,0.0917273792541048,0.473742367638018,0.274046108840374,0.072208034288176,"max_iter reached without violation"
157,10050,0.522506360929361,0.170411888570917,0.4999808317902,0.364002349515373,0.145382469122631,"max_iter reached without violation"
158,10050,0.532151658932007,0.169176954701591,0.499803124528086,0.362874208433527,0.139919808303251,"max_iter reached without violation"
159,10050,0.473080332061389,0.199462950381387,0.497973129985116,0.388599968344876,0.175546554943918,"max_iter reached without violation"
160,10050,0.422573257777053,0.233898269936448,0.490848665643542,0.413504373237416,0.210500679609069,"max_iter reached without violation"
161,10050,0.237465921404525,0.420869707491768,0.415850466638788,0.490517482672036,0.387622009798211,"max_iter reached without violation"
162,10050,0.548145927675678,0.155264682115687,0.499096195587771,0.349651245762865,0.131148528623326,"max_iter reached without violation"
163,10050,0.139036657845614,0.56193959372212,0.332933955444103,0.498070771282168,0.533733213397037,"max_iter reached without violation"
164,10050,0.228492857209385,0.435192763144006,0.409869829816887,0.49311553576277,0.398905711461328,"max_iter reached without violation"
165,10050,0.601554835366727,0.116817930577605,0.492947655592036,0.307416892691716,0.104309180039858,"max_iter reached without violation"
166,10050,0.307717032788458,0.346595282916475,0.454335604006873,0.47005059377044,0.309359001894548,"max_iter reached without violation"
167,10050,0.172366653499526,0.523401569913023,0.365773485665339,0.499972188033702,0.478011161728091,"max_iter reached without violation"
168,10050,0.189623104734048,0.494227660398403,0.380667713656009,0.499429391492141,0.451958796058276,"max_iter reached without violation"
169,10050,0.117338543066485,0.615293277626593,0.308053996758986,0.490399148115254,0.574717226278346,"max_iter reached without violation"
170,10050,0.0922523654329157,0.664194914309454,0.274803840157994,0.477944007696723,0.628170575214472,"max_iter reached without violation"
171,10050,0.47327998726089,0.19864351356917,0.497991063304563,0.387954125196969,0.175417030453683,"max_iter reached without violation"
172,10050,0.451500385209151,0.212151993767007,0.495562357276316,0.398273308392014,0.189936999761058,"max_iter reached without violation"
173,10050,0.314593726249811,0.335702643245373,0.457383886687638,0.466013651673904,0.302532997183635,"max_iter reached without violation"
174,10050,0.339536404201223,0.301443251894835,0.467466202393222,0.451449979491715,0.278846606079921,"max_iter reached without violation"
175,10050,0.502597820168867,0.177199300000826,0.499758997386664,0.370076813111524,0.157084715410765,"max_iter reached without violation"
176,10050,0.0379885369395326,0.807239516616314,0.175044531774788,0.405489728907526,0.780688511405513,"max_iter reached without violation"
177,10050,0.0788815207992306,0.695343563613841,0.254559180208279,0.467087357715482,0.660063011368299,"max_iter reached without violation"
178,10050,0.40081130988286,0.24754908253952,0.486162566166468,0.42226051552532,0.227003252617424,"max_iter reached without violation"
179,10050,0.469186474227487,0.202330211602595,0.497607393923328,0.390839248205288,0.178085695755182,"max_iter reached without violation"
180,10050,0.15701861574784,0.537220185809601,0.351372011602181,0.499634885626669,0.502707527145213,"max_iter reached without violation"
181,10050,0.162379914166359,0.535033991864481,0.356534172170563,0.499713786550464,0.493905858560679,"max_iter reached without violation"
182,10050,0.179460037505396,0.510365568278846,0.372053838591171,0.499939760238402,0.467094666107036,"max_iter reached without violation"
183,10050,0.597697554597584,0.12586596982636,0.493590722353085,0.318209655287516,0.1061269053714,"max_iter reached without violation"
184,10050,0.731685130025598,0.0646771416523029,0.451260280433601,0.230535560998792,0.0528401919953403,"max_iter reached without violation"
185,10050,0.482660507963797,0.196082137255429,0.498743640739151,0.385918316751456,0.169404124496061,"max_iter reached without violation"
186,10050,0.358384273692489,0.293545095452556,0.474110392044885,0.44767252853468,0.26199107495864,"max_iter reached without violation"
187,10050,0.373179771617696,0.271336429127181,0.478761303607585,0.436154441981242,0.249343629201701,"max_iter reached without violation"
188,10050,0.212254233819067,0.465391393306296,0.398348810972976,0.497221646360818,0.420202289602983,"max_iter reached without violation"
189,10050,0.274584669235476,0.3881585305061,0.437924001684883,0.482977992146125,0.34421201952413,"max_iter reached without violation"
190,10050,0.207242785540488,0.473080332061389,0.394602691797901,0.497973129985116,0.427016716233133,"max_iter reached without violation"
191,10050,0.0787759164610354,0.700935221404775,0.254390889937213,0.464881382861462,0.66032615333325,"max_iter reached without violation"
192,10050,0.793272343748338,0.0482920403301749,0.415451293454765,0.198508859207796,0.0345452001131733,"max_iter reached without violation"
193,10050,0.10367161846927,0.642528634178686,0.29062058639999,0.484129340452194,0.602916943907555,"max_iter reached without violation"
194,10050,0.265750920765144,0.392578385422467,0.433041421975663,0.484129340452194,0.354096174406774,"max_iter reached without violation"
195,10050,0.567492793545799,0.145555251822172,0.497548416609501,0.33982727548555,0.121001578523065,"max_iter reached without violation"
196,10050,0.115255627807424,0.621613962222739,0.305492747324474,0.48908978885663,0.578885416023909,"max_iter reached without violation"
197,10050,0.208572691141758,0.464792073698685,0.39560587372605,0.497158082759884,0.425196760896384,"max_iter reached without violation"
198,10050,0.691221561460789,0.0807814788371092,0.468662251343133,0.257563029932981,0.0668958536807045,"max_iter reached without violation"
199,10050,0.644598454118255,0.101684439751022,0.483585119659651,0.287955471394626,0.0852221280258772,"max_iter reached without violation"
200,10050,0.306705383277108,0.330151507461803,0.453877093200664,0.463848634314639,0.310374473910567,"max_iter reached without violation"
201,10050,0.216342680180292,0.457898005808868,0.401337039188114,0.496374908512454,0.414729575792203,"max_iter reached without violation"
202,10050,0.161864641095486,0.538015079090641,0.356044330328792,0.499603813234805,0.494743399615744,"max_iter reached without violation"
203,10050,0.559360547673972,0.153303684891606,0.498291926672533,0.347708221646838,0.125206220701104,"max_iter reached without violation"
204,10050,0.490937993168101,0.190033391215772,0.499261562083023,0.381006302869995,0.164214542429148,"max_iter reached without violation"
205,10050,0.210515959182289,0.470085155043367,0.397059923384182,0.497694503999595,0.422552536198758,"max_iter reached without violation"
206,10050,0.216649223493997,0.462294625542249,0.401558669579832,0.496885425785722,0.414322320068451,"max_iter reached without violation"
207,10050,0.259552170609798,0.392377516226451,0.429480861679824,0.484077924864024,0.361192410220907,"max_iter reached without violation"
208,10050,0.367847404117981,0.278846325778328,0.477141362288935,0.440200804293103,0.2538446300145,"max_iter reached without violation"
209,10050,0.566203861252567,0.139968462676363,0.49767528678045,0.333934632530822,0.121662221788614,"max_iter reached without violation"
210,10050,0.160937024161367,0.539207332648999,0.355159156275715,0.499554822732524,0.496255624026188,"max_iter reached without violation"
211,10050,0.707994214087498,0.0747588097642795,0.461980320135683,0.247881626706962,0.0608672054020577,"max_iter reached without violation"
212,10050,0.656911527340921,0.0984392699548339,0.480144828113311,0.283526292843706,0.0801521817078658,"max_iter reached without violation"
213,10050,0.207447402421701,0.455699163475498,0.39475746929961,0.496104964337394,0.426736150750102,"max_iter reached without violation"
214,10050,0.145245052823134,0.551421948398553,0.339504820555054,0.498887651569859,0.52274615032952,"max_iter reached without violation"
215,10050,0.339032034703577,0.318838923542497,0.46727708330006,0.459206739856845,0.279309605894739,"max_iter reached without violation"
216,10050,0.316413297955312,0.344982200734846,0.458170665153248,0.469470240668769,0.30074889965786,"max_iter reached without violation"
217,10050,0.197209262153628,0.480764961574103,0.38681736334136,0.498605763835524,0.441026068900575,"max_iter reached without violation"
218,10050,0.177199300000826,0.508175107562283,0.370076813111524,0.499900982745273,0.470541466725823,"max_iter reached without violation"
219,10050,0.221654346558418,0.441898285587384,0.405130338072773,0.494187185920829,0.407732379659178,"max_iter reached without violation"
220,10050,0.952503029403043,0.00765094726864293,0.22957552819381,0.0710554363004395,0.00379682069567135,"max_iter reached without violation"
221,10050,0.416960731609615,0.241948802975359,0.489734787790513,0.418740102786137,0.214668948624943,"max_iter reached without violation"
222,10050,0.141210565747893,0.563427281597633,0.335260501655353,0.497937022806319,0.529851413948496,"max_iter reached without violation"
223,10050,0.182644193636229,0.500406126192085,0.374800247946484,0.499686206327967,0.462290123842224,"max_iter reached without violation"
224,10050,0.437294854511823,0.223492144781019,0.493461367469754,0.406419807555886,0.199846774407561,"max_iter reached without violation"
225,10050,0.450000506519643,0.217568778673357,0.495359880643562,0.402221498810781,0.190966579270116,"max_iter reached without violation"
226,10050,0.0747588097642795,0.716125802566476,0.247881626706962,0.458474380370919,0.670479437938857,"max_iter reached without violation"
227,10050,0.478569791845982,0.204377532594202,0.498437110853916,0.392418800564851,0.172008868500173,"max_iter reached without violation"
228,10050,0.844631056923468,0.0304121243909793,0.374712364626595,0.155442154225661,0.0220218364236276,"max_iter reached without violation"
229,10050,0.3420579227672,0.313987134894873,0.468402726116977,0.457119766828905,0.276541440282015,"max_iter reached without violation"
230,10050,0.146589100168151,0.565608927919344,0.340898034627832,0.497732697511749,0.520406983205443,"max_iter reached without violation"
231,10050,0.138104656032699,0.577007244002524,0.331927845549485,0.496506206316267,0.535409103772686,"max_iter reached without violation"
232,10050,0.503892748482152,0.181309103872174,0.499797498658066,0.373654085763196,0.15630566462261,"max_iter reached without violation"
233,10050,0.0873131003356291,0.680516846465009,0.267559950331899,0.47255260836659,0.639636749631835,"max_iter reached without violation"
234,10050,0.108059695432449,0.646175224948598,0.296384089697016,0.483163998369665,0.593637849770667,"max_iter reached without violation"
235,10050,0.327122471090028,0.326011620379824,0.462636160523938,0.462185959321072,0.290430631042492,"max_iter reached without violation"
236,10050,0.422773661030587,0.234204129186078,0.490887230444065,0.413707137003992,0.210352948998914,"max_iter reached without violation"
237,10050,0.538015079090641,0.155780607532194,0.499603813234805,0.350159079428784,0.136663198465088,"max_iter reached without violation"
238,10050,0.604323462638471,0.119628332560188,0.492466591233961,0.310832281958036,0.103015629139255,"max_iter reached without violation"
239,10050,0.39539022243995,0.257213848223907,0.484840009596028,0.428108328200627,0.231260287575073,"max_iter reached without violation"
240,10050,0.134892894570326,0.574728354122487,0.328420075582919,0.496772833334722,0.54123914444415,"max_iter reached without violation"
241,10050,0.103776169941266,0.640458465446309,0.290759838408941,0.484663941468721,0.602693246564535,"max_iter reached without violation"
242,10050,0.705151571202344,0.0732767130129608,0.463164317623001,0.245425280841294,0.0618685414978671,"max_iter reached without violation"
